acorr-1,cprom-1,cshad-1,ctend-1,contr-1,corr-1,difav-1,difent-1,difvr-1,homo1-1,homo2-1,imc1-1,imc2-1,idn-1,idmn-1,ergy-1,entr-1,mxprb-1,sumav-1,sumvr-1,sument-1,acorr-2,cprom-2,cshad-2,ctend-2,contr-2,corr-2,difav-2,difent-2,difvr-2,homo1-2,homo2-2,imc1-2,imc2-2,idn-2,idmn-2,ergy-2,entr-2,mxprb-2,sumav-2,sumvr-2,sument-2,acorr-4,cprom-4,cshad-4,ctend-4,contr-4,corr-4,difav-4,difent-4,difvr-4,homo1-4,homo2-4,imc1-4,imc2-4,idn-4,idmn-4,ergy-4,entr-4,mxprb-4,sumav-4,sumvr-4,sument-4,Class
173.122589620023,14321.2702429134,-672.245483719502,43.7856727579915,0.131646413824001,0.994167040117275,1.13064695884237,0.561189223323138,0.11436984257661,0.934843096409088,0.934776466076979,-0.761409570367527,0.991069330568537,0.992318150966729,0.99948784688919,0.179361649332181,3.27222641333944,0.297123162188377,25.4722618613336,43.7856727579915,3.15716779925171,173.356014077857,14075.2905974022,-662.173149742435,43.1588983044796,0.200943819436593,0.99138835515881,1.19101782842749,0.721330392396888,0.163833419088174,0.906045251639381,0.9054833223161,-0.70313007413141,0.987777652542377,0.98879567995835,0.999219218229107,0.167436440649273,3.41684185380249,0.286057921320201,25.5042207659644,43.1588983044796,3.24995460832464,173.812911295294,13539.6705264019,-640.186641348351,41.8680266141719,0.373071475440259,0.985081837685697,1.29895487715159,0.968653125271987,0.281250660455873,0.861007440387424,0.857726899457852,-0.623090813432859,0.981094779238385,0.982647942739389,0.998560033251393,0.150740012128166,3.60811910481573,0.268218101499897,25.5686016092579,41.8680266141719,3.3438223299037,3
156.065048385501,20051.5878992651,-904.466378019225,75.9516490875028,0.175960785397639,0.995466148624543,1.17555211534871,0.66904831727297,0.144549885639927,0.912292054000469,0.912264809330541,-0.756717814676348,0.996346192946046,0.989674740502524,0.999315364379181,0.108365712322402,4.04389679149158,0.211943129842174,23.4197416535128,75.9516490875028,3.8845890485788,156.214497972828,19862.9253096867,-898.843350930313,75.3484250340015,0.298004682673964,0.992482942059757,1.2872121648271,0.889353503733838,0.213709205626058,0.858185041166399,0.857473169371139,-0.672880011079713,0.993654721849796,0.983140404947154,0.998841433624466,0.0901844192054957,4.31218659408026,0.187733968098958,23.447958066482,75.3484250340015,4.03903111814029,156.512501976554,19461.7180491916,-885.952534205485,74.1221288823445,0.5638750870525,0.986386051823468,1.46639899675148,1.18033234662262,0.341114203620101,0.781987942658056,0.776525193508663,-0.570921978549825,0.987577083091962,0.972878843939302,0.997816994525845,0.0714186840877571,4.63395270953493,0.159154708813294,23.5050707930873,74.1221288823445,4.13300750199284,3
167.832619250509,12304.8251824046,-554.602467042434,48.6051856296886,0.144032704063548,0.994136741787764,1.14290237335703,0.591938759050109,0.123261856441145,0.928683286322877,0.928645878424209,-0.783847874165771,0.996717355308497,0.991597344751044,0.999439922417875,0.11383784121365,3.89987575618529,0.254641989515407,24.957347861729,48.6051856296886,3.76299393668816,168.043251253029,12183.8028685184,-550.363949246758,48.1937149801306,0.226916785026695,0.990811944498471,1.2197079988475,0.773413878421407,0.177762727699207,0.891235755894304,0.890844153284781,-0.714746879404935,0.994848383539251,0.987098944956113,0.999118151608303,0.101294225704334,4.11451732787846,0.243550281279126,24.9841101499158,48.1937149801306,3.89783064783869,168.465613713404,11937.6692651669,-541.444886383928,47.3812892080382,0.391014870697815,0.984370006877408,1.34222545503978,1.00698182157605,0.271583919028387,0.835876519316728,0.833648862862388,-0.627729288523261,0.990899048471082,0.980023235673851,0.998486002860529,0.0859299828310755,4.37869870365928,0.226328814225133,25.0373799295538,47.3812892080383,4.01208931170978,3
162.557062622702,18887.3001786399,-825.177884552524,69.6077252640777,0.135158672933469,0.996161407572175,1.13461740866444,0.56999227167316,0.116716799738441,0.93277990609508,0.932745422094685,-0.802583661267101,0.997731757689997,0.992083091133652,0.999474142687338,0.10005856120383,4.02824147359043,0.20772983399125,24.0988702802743,69.6077252640777,3.90084994647923,162.789519821368,18766.0808130304,-821.629950636985,69.1489055198366,0.218617471254585,0.993847257843108,1.21226001186593,0.758585283723281,0.172722914508885,0.894890448868424,0.894505512648084,-0.73547795205222,0.996407077994191,0.987534730469606,0.999150001469003,0.0882536614038779,4.24875756795051,0.196391732067252,24.1293856245857,69.1489055198366,4.04309504044355,163.251510428499,18513.7673678643,-813.73062163064,68.2290395349175,0.391482505185129,0.989197802752007,1.33923092466733,1.0093807702259,0.274128649895213,0.838030406452418,0.835513386500835,-0.648983059267873,0.993478225570667,0.9802111646758,0.998484133278197,0.0736541205814014,4.52827196694875,0.178542423269555,24.1902111165276,68.2290395349175,4.16629894118513,3
139.651292100447,6445.58472338621,-324.933707764848,37.4153947532538,0.176864962415997,0.99066527792797,1.17607106668076,0.671742653076282,0.145427936599338,0.91208305379604,0.91204328975532,-0.744881064793344,0.995838558744216,0.989645413704386,0.999311912037032,0.100756872161537,4.03571826624268,0.1781578767084,22.8334519189584,37.4153947532538,3.86553192337233,139.808613562131,6344.17470896164,-321.318303843707,37.020032724155,0.279217398488934,0.985329031208581,1.27224562591925,0.861144608451752,0.204020057551012,0.864986153965199,0.864572660022258,-0.664133325387149,0.992962700923347,0.984008108749801,0.998914295307035,0.0837678972543979,4.28850317359797,0.158190346289601,22.8581100330637,37.020032724155,4.01591563604795,140.123150709097,6146.35271459534,-313.932499744549,36.2497970802816,0.476426311541566,0.975262183645895,1.42098611783697,1.09775910100316,0.296218850216801,0.798113328144817,0.79501550725114,-0.565519458848062,0.986592112109254,0.975414509589401,0.998152680980631,0.0663697325788646,4.59125908583892,0.132408013374841,22.9067123486683,36.2497970802816,4.1111230254835,3
147.237914776715,3091.11928962909,-164.532210219642,22.3730286177769,0.187080416912881,0.983543841398197,1.18661695227474,0.694148403282934,0.151785110193197,0.906768767968988,0.906737870326445,-0.714956572365176,0.992932710155515,0.989024046809454,0.999272102250681,0.108533040610136,3.82908393180751,0.1681643127235,23.8068390441077,22.3730286177769,3.64837566008421,147.404669781159,2991.57894833805,-160.257569623353,21.9616388874334,0.297708375438706,0.973766298157587,1.289413999548,0.889004406762603,0.212814195764345,0.856652894459068,0.856122437815068,-0.62384898346036,0.987722433473694,0.9830026600025,0.998842393095173,0.0899650245525986,4.09088622488276,0.148785170029137,23.8317908194735,21.9616388874334,3.79382019020982,147.733715589973,2797.38199144861,-151.678613159741,21.1669398001169,0.516743943569976,0.954330185884131,1.44663296075926,1.13653348664026,0.314620850853782,0.787597675423388,0.783666082022142,-0.511850769828887,0.975695215662516,0.973953283878529,0.99799736202012,0.0706304898689616,4.40425562251993,0.123140912120613,23.8805932905927,21.1669398001169,3.87626599362739,3
190.431527009137,20076.8565071419,-864.320918756993,54.9923265146674,0.139101192133391,0.994961058683585,1.13332082120318,0.569940973873499,0.12111087004911,0.93405332993217,0.933900913951256,-0.768724430898382,0.993489053905597,0.992175384987186,0.999459869464115,0.174588176436621,3.48076931898625,0.350976701627787,26.5870799256443,54.9923265146674,3.34312134190245,190.588820531812,19965.3565605507,-860.335846783409,54.6634683278173,0.198203223876009,0.99279873861152,1.19043319363415,0.711694222878005,0.161500116152831,0.905800410597968,0.905537503736171,-0.707258391629837,0.990714622157685,0.988822191674527,0.999230168453535,0.161040502217508,3.64937300935691,0.337570497304371,26.6061986554299,54.6634683278173,3.45050463414258,190.90604082503,19744.8252683681,-852.186500158687,54.0366302093494,0.295073295765638,0.989230646921217,1.27385280818104,0.885605150626612,0.21891718577296,0.86625586315134,0.865168573061759,-0.634153626941756,0.985770620216181,0.983958776840624,0.99885462980696,0.144818410229464,3.84499411823126,0.319504935345341,26.6436083014428,54.0366302093493,3.54481405964405,3
192.349114314802,14990.7069316681,-655.81812810398,39.9152553094313,0.13911660796543,0.993058905672141,1.13882951273288,0.580982361127398,0.119620895801857,0.930632841835977,0.930613953156814,-0.740660865489079,0.989524208112465,0.991834495258119,0.999458716541168,0.199973396602191,3.29211625210057,0.383183292436577,27.0114836305878,39.9152553094313,3.15296352144772,192.525638622764,14861.6464688775,-650.697090566666,39.5288440512248,0.206630634989758,0.98962326584749,1.20214844115417,0.736095194470424,0.165272486192742,0.899655173908485,0.899373998806471,-0.667937066404828,0.984513737775618,0.988123490110158,0.9991964287948,0.182710358064152,3.47437562525099,0.367529745487976,27.0329440089676,39.5288440512248,3.26425335590033,192.882229131439,14601.3987676863,-640.114527098499,38.7850072419711,0.324224765868887,0.983521693047569,1.29423442377732,0.927670150206058,0.236293078014433,0.857422298007718,0.855859094033835,-0.582612192160119,0.975357397822505,0.982788105564373,0.998742183320625,0.162738932454192,3.68061626831027,0.347109561979709,27.075210864334,38.7850072419711,3.35666772569879,3
145.334107289699,8328.2568055058,-268.658870715301,52.6118190442021,0.119957307492267,0.995452187870567,1.11970556513646,0.528180817524007,0.1054256975637,0.940188557207121,0.940172391667351,-0.825146658259804,0.998508063573354,0.992959316307753,0.999533263933564,0.0809500935508622,4.14292677743512,0.132904440064603,22.9966198133092,52.6118190442021,4.02301307955204,145.474795019747,8242.7549691024,-266.339020731361,52.3223911022016,0.18012511893292,0.993146820553063,1.17747812629084,0.679992695912879,0.148135158585646,0.911690634367307,0.911525636118789,-0.771383409611388,0.99780467346131,0.989568713181711,0.999299385514795,0.0734983518936849,4.32962601871777,0.128238723409352,23.0164449518412,52.3223911022016,4.14575461039235,145.756915884048,8076.54811428147,-261.773894036607,51.765669915797,0.28778115306326,0.988978610413894,1.26700605785843,0.874764095263672,0.215345703093824,0.869603542382606,0.86854314070693,-0.702315571492233,0.996384831470145,0.98436004211342,0.998882996017249,0.0642692510552145,4.5670861326282,0.124414428306749,23.0553484536713,51.765669915797,4.26500501011111,3
151.853931519114,9288.86431093931,-275.876635911529,57.5750493765843,0.11885270563606,0.995882842009955,1.11826363506041,0.524630961900011,0.104641571955053,0.940959701356331,0.940926648834021,-0.825929013024541,0.998152517582289,0.993045211228684,0.999537606990151,0.105243524175282,3.98399607658054,0.24627477858428,23.4512149554115,57.5750493765843,3.86471246397694,151.982380947137,9196.77279646897,-273.353949254298,57.2912016278477,0.180092791648462,0.993745163193192,1.1751413491151,0.678084420931677,0.148809486677445,0.913200336359775,0.912922553308383,-0.772857496638892,0.997330336820482,0.989713516621048,0.999299816360436,0.098523094029432,4.16097978730869,0.244342943624371,23.4695170604089,57.2912016278477,3.97451206564058,152.235355040296,9015.47165230789,-268.324365409138,56.7363543208499,0.298589070591417,0.98958009410194,1.26530660001235,0.883171962358056,0.22657615792972,0.872108310469347,0.870598030843754,-0.703061769557028,0.995652637852107,0.984498893526914,0.998843212304368,0.0903427735123814,4.39139153459276,0.241029195462543,23.5053810829798,56.7363543208499,4.07648833609746,3
148.881574261106,7070.71847814362,-216.615901454431,52.9920550240876,0.124017460299988,0.995333601145621,1.12370297406757,0.539583775843699,0.108487001451205,0.938198471859191,0.938179961589454,-0.821386286563692,0.998399806194798,0.992724372063262,0.999517475119506,0.0856631477666613,4.12449744627812,0.169698850690034,23.2950255245828,52.9920550240876,4.00059049475313,149.029037714411,6988.34172517598,-214.561472027198,52.7115989534631,0.185543685130558,0.992998772491216,1.18271138970829,0.691798170438819,0.151618128946462,0.909107717870279,0.908927534688081,-0.767947457019145,0.997657327443108,0.989261491409784,0.999278312367045,0.0787117930970983,4.30783112999487,0.168097093849011,23.3150148312029,52.7115989534631,4.11846425284742,149.322683027425,6830.98469693743,-210.622788694459,52.1790050395732,0.295404413191231,0.988800034859458,1.27362494858805,0.888338768115863,0.219284569671243,0.866565814806806,0.86535605889888,-0.699645607165792,0.996175229729962,0.98397450845939,0.998853092330976,0.0701918136146977,4.53916109085581,0.165370418251648,23.3539384618356,52.1790050395732,4.22761353047093,3
156.639798732673,5958.31518426213,-180.324442803526,49.2036370078306,0.127800442357309,0.994820807984252,1.12052290797665,0.537226168812473,0.113044786576214,0.940726730535994,0.940458502097543,-0.81678499534729,0.997804321167318,0.992933238060509,0.999503880017028,0.104297436237495,3.93493937692193,0.230835989270408,24.0308825365085,49.2036370078305,3.80227826741443,156.79644132686,5882.81649784684,-178.303951884737,48.9513128185339,0.186824052958277,0.992405292311277,1.17556936848379,0.685482975996258,0.155479902582973,0.913823996388906,0.913329197901595,-0.763894867690379,0.996854748547684,0.989708016706235,0.999274679832654,0.0975732632558753,4.10659886195317,0.228852134402994,24.0503868187327,48.9513128185339,3.91017896605138,157.10730215228,5733.87496560359,-174.247128057867,48.4582909201752,0.299700306787392,0.987744114086519,1.26336790510315,0.885680930806692,0.229168585276682,0.87359332540096,0.871893684023283,-0.693811990897637,0.994928420730765,0.984623040235994,0.998839014801011,0.0891422152968807,4.33068553562575,0.225653874328905,24.0887930350993,48.4582909201752,4.01169427837317,3
148.827311755494,23637.300655326,-1013.98887512971,93.9838506136167,0.448861149586533,0.990471212681912,1.18402836802059,0.662942741597762,0.413268047171852,0.922285751140566,0.921564368481965,-0.780276801178545,0.997017707251004,0.989804489338076,0.998527010724724,0.113523216473756,4.0108291150022,0.248169544983902,22.4002902741518,93.9838506136167,3.85697610648297,149.057000195237,23518.9252132877,-1011.69995905474,93.2914147230238,0.762256935969408,0.983794951315872,1.28277447912966,0.859697437337584,0.678277631195216,0.878853010985098,0.877830132722954,-0.713416419244791,0.995325644908395,0.984384458122135,0.997758622319735,0.100423961183794,4.22219190071409,0.236242203959832,22.443169419715,93.2914147230238,3.99474364924476,149.482530785196,23248.8522487889,-1005.38589648416,92.2502253883366,0.987406135094986,0.979352364645122,1.43512570286395,1.13470997144101,0.787728938866299,0.812781541516398,0.8081765826824,-0.63301397976284,0.991985671983243,0.975643682200312,0.996909488742537,0.0849854981365046,4.47770483377616,0.219592833359496,22.5091206114958,92.2502253883366,4.10440185823981,3
185.038366520633,18191.3508055529,-806.754163709003,58.3710475357646,0.124110461580517,0.995947222919568,1.12391604509651,0.538808171799292,0.108392163618836,0.938074380199081,0.938061419100147,-0.80762824442857,0.996476951840242,0.992711456224663,0.999517097373361,0.138945725380024,3.65592308543601,0.234950729993317,26.1133307223605,58.3710475357647,3.55938305447085,185.492820852878,17857.4740074685,-794.307205732401,57.489170524858,0.200801643585734,0.993830061443942,1.19487347368029,0.719830350035398,0.161338738449672,0.903547417510486,0.903156080150398,-0.75431617043546,0.995056108363046,0.988556211602053,0.999219210992029,0.130499233096402,3.80604013046756,0.232156345394982,26.1664089140794,57.489170524858,3.65943612347092,186.373170246461,17151.8994493534,-767.652478767977,55.6987434658675,0.410427666324687,0.988692480233417,1.32965918216002,1.01781683503601,0.295068611810963,0.847815395723558,0.843233889477738,-0.677004967189393,0.991844540906417,0.980868803881429,0.998412016692083,0.118205990822234,4.01375575348006,0.228044521459428,26.2715921723002,55.6987434658675,3.75484229629214,3
192.409756125785,16031.201870401,-709.493296413574,46.5135671808775,0.126842422272384,0.994749020765598,1.12674480089299,0.547124196670426,0.110516793561688,0.936643869783405,0.936637361691445,-0.786262185944311,0.994363666666213,0.992544742500999,0.999506458484547,0.157480811414362,3.46032759679828,0.272607455442772,26.8933436256313,46.5135671808775,3.35687718988306,192.821290905997,15734.5861956896,-697.665380455406,45.7330493875553,0.192508329050896,0.992383475240021,1.18867342608807,0.704646607780323,0.15597583595083,0.906296759846776,0.906046777252246,-0.735625079009417,0.992378917330407,0.988914072096956,0.999251296476915,0.148404170814478,3.58979385573023,0.264912235218372,26.9396206431741,45.7330493875553,3.44248580860573,193.615722524304,15111.9507169054,-672.835720222,44.1749738468036,0.368224339020187,0.986611254971793,1.30195303558625,0.97171072088575,0.273016858097004,0.859480509426876,0.855620217001043,-0.660660585657284,0.987981938306014,0.982452068274473,0.998574540961665,0.135446902515049,3.77086889152765,0.252787463687118,27.0305462852868,44.1749738468036,3.52653401859632,3
